2018-02-13 09:52:00,30.8641
2018-02-13 09:51:00,30.9000
2018-02-13 09:50:00,30.9000
2018-02-13 09:49:00,30.9300
2018-02-13 09:48:00,30.9200
2018-02-13 09:47:00,30.9100
2018-02-13 09:46:00,30.9100
2018-02-13 09:45:00,30.9400
2018-02-13 09:44:00,30.9500
2018-02-13 09:43:00,30.9700
2018-02-13 09:42:00,31.0200
2018-02-13 09:41:00,30.8800
2018-02-13 09:40:00,30.8800
2018-02-13 09:39:00,30.8700
2018-02-13 09:38:00,30.7800
2018-02-13 09:37:00,30.7600
2018-02-13 09:36:00,30.8100
2018-02-13 09:35:00,30.9400
2018-02-13 09:34:00,30.9900
2018-02-13 09:33:00,31.0000
2018-02-13 09:32:00,30.9200
2018-02-13 09:31:00,30.8900
2018-02-13 09:30:00,30.9800
